Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
138.000000,17168.263157,19104.952407,-12829.074303,-71.257361,-12917.587211,-4507.676304,1224.361506,-157.579798,12008.608819,16290.085469,-669.971188,2526.596490,-16948.590213,18232.742635,2550.378746,1394.815909,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190824,0.000000
140.000000,17193.699443,19118.363454,-12791.210448,-48.615044,-12885.311292,-4487.000941,1246.020346,-135.272757,12039.029543,16285.212789,-703.543508,2516.828777,-16985.939978,18222.393778,2760.909827,1746.207684,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190852,0.000000
142.000000,17192.067765,19110.249771,-12787.656520,-52.794820,-12882.383213,-4486.419795,1241.907625,-133.819894,12012.453319,16300.031996,-653.140325,2528.809312,-16924.517384,18241.169243,2436.027221,1183.279000,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190879,0.000000
144.000000,17172.286471,19100.929093,-12824.514547,-79.773376,-12915.754368,-4504.949391,1225.009707,-159.479697,12026.579622,16266.862007,-704.281116,2504.334152,-16987.348138,18207.909847,2778.433595,1771.442803,0.007000,-0.011000,1.006000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1775740056.190907,0.000000
146.000000,17199.801469,19117.491736,-12774.021956,-38.333242,-12873.397812,-4478.149650,1253.686995,-118.196025,12028.144244,16289.571379,-676.542601,2521.142664,-16955.698068,18224.047807,2567.097851,1420.609822,0.007000,-0.011000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190935,0.000000
148.000000,17159.165997,19094.223570,-12839.020829,-82.969675,-12927.869013,-4517.779293,1216.717209,-165.782889,11995.465993,16276.585016,-679.515383,2516.046466,-16956.323916,18215.665903,2544.366127,1387.126909,0.007000,-0.011000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190963,0.000000
150.000000,17189.854943,19118.139937,-12802.006340,-51.185495,-12903.237391,-4495.338141,1243.248730,-137.127952,12033.195738,16279.200170,-710.003163,2511.956097,-16994.992434,18205.518211,2745.062440,1739.457457,0.007000,-0.011000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190991,0.000000
152.000000,17190.324329,19110.763861,-12796.261942,-52.303082,-12903.259743,-4500.970781,1243.606358,-133.216397,12005.926610,16296.790993,-656.537790,2529.345754,-16935.469739,18224.807766,2416.245927,1168.929180,0.007000,-0.011000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191018,0.000000
154.000000,17175.438067,19108.685149,-12829.096655,-72.956094,-12929.098359,-4514.560642,1230.307070,-151.790697,12023.025694,16270.773562,-702.895308,2513.744237,-16997.696995,18195.526981,2757.624120,1757.249446,0.005500,-0.010500,1.004000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740056.191046,0.000000
156.000000,17222.197917,19138.904707,-12763.538988,-26.442114,-12877.108202,-4477.099118,1264.393480,-99.621725,12037.777846,16303.652978,-663.422127,2536.699478,-16945.103341,18218.929257,2554.603226,1413.054933,0.005500,-0.010500,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191073,0.000000
158.000000,17181.920073,19109.623922,-12824.313381,-72.799632,-12922.750464,-4509.553851,1226.484922,-146.649795,12014.442624,16295.762813,-658.616502,2535.000746,-16949.417227,18216.314103,2543.248539,1384.914086,0.005500,-0.010500,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191100,0.000000
160.000000,17211.692597,19132.914440,-12787.477706,-41.663652,-12891.301559,-4483.648179,1251.585931,-116.117312,12050.227767,16294.868743,-689.260744,2529.301051,-16988.555132,18207.619275,2750.382155,1748.040527,0.005500,-0.010500,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191128,0.000000
162.000000,17201.991940,19119.637504,-12787.388299,-42.691832,-12890.541600,-4490.040778,1246.646195,-120.006516,12020.254078,16313.912429,-640.824514,2546.668356,-16926.551393,18232.362656,2423.174968,1185.134195,0.005500,-0.010500,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191155,0.000000
164.000000,17176.578006,19103.253675,-12828.671971,-73.358425,-12925.320914,-4508.972705,1225.568500,-157.624502,12023.718598,16276.406202,-702.202404,2514.839472,-16994.187772,18196.398699,2769.202324,1767.844172,0.007750,-0.009250,1.003000,192.000000,0.000000,40.000000,127.500000,96.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740056.191183,0.000000
166.000000,17215.447690,19121.850326,-12769.059869,-34.756963,-12868.592187,-4488.118528,1256.883294,-112.898661,12033.933346,16291.761850,-671.692273,2523.064914,-16958.737905,18202.813650,2573.065766,1420.296898,0.007750,-0.009250,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191210,0.000000
168.000000,17167.391439,19089.730869,-12835.802178,-84.556649,-12924.695066,-4528.530482,1220.047619,-161.714871,11998.863458,16270.840618,-671.915790,2514.303030,-16957.642669,18189.961396,2554.893798,1378.946171,0.007750,-0.009250,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191238,0.000000
170.000000,17202.528382,19115.927114,-12800.888753,-53.018338,-12899.974036,-4507.408083,1246.221512,-128.097847,12032.547537,16269.298347,-705.286945,2509.810330,-16999.641597,18178.629062,2758.227618,1737.535207,0.007750,-0.009250,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191267,0.000000
172.000000,17202.774251,19113.155498,-12796.843087,-52.191323,-12902.522135,-4503.340066,1243.472248,-123.694554,12004.697264,16292.745327,-653.699118,2531.782094,-16940.498881,18203.215981,2422.772637,1167.699834,0.007750,-0.009250,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191295,0.000000
174.000000,17191.710137,19115.524783,-12831.600050,-74.453661,-12937.681429,-4518.226328,1227.758971,-146.895665,12024.836186,16268.203112,-701.241279,2514.705362,-16998.166382,18177.131495,2755.925388,1752.175600,0.006875,-0.011625,1.004500,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775740056.191323,0.000000
176.000000,17236.681847,19143.084484,-12767.517599,-29.549006,-12885.490106,-4483.245848,1261.487754,-99.375856,12041.421180,16301.574266,-664.249142,2535.894815,-16956.323916,18203.640664,2551.563388,1409.411598,0.006875,-0.011625,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191350,0.000000
178.000000,17197.879219,19118.966951,-12822.771111,-73.470184,-12931.400589,-4511.856081,1228.541282,-138.491409,12017.795386,16290.756022,-655.800182,2533.927862,-16948.545509,18199.460888,2530.440990,1372.799441,0.006875,-0.011625,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191378,0.000000
180.000000,17226.154176,19143.643277,-12783.789669,-43.496495,-12895.302522,-4486.352740,1253.105849,-107.042504,12054.429895,16291.471278,-682.689331,2531.983260,-16981.581388,18190.877818,2743.542521,1739.904492,0.006875,-0.011625,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191406,0.000000
182.000000,17221.728530,19129.651085,-12779.118154,-43.541198,-12891.458022,-4488.923191,1250.647158,-108.137740,12032.860462,16311.699606,-629.156903,2550.490505,-16916.738977,18211.441423,2419.643393,1175.008854,0.006875,-0.011625,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191427,0.000000
184.000000,17191.508972,19109.959198,-12821.117082,-68.172821,-12926.863185,-4507.095159,1232.072858,-143.900531,12036.548500,16269.432458,-686.042093,2520.427408,-16985.023556,18174.650451,2755.545408,1764.983149,0.006438,-0.012813,1.003250,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740056.191441,0.000000
186.000000,17212.854888,19118.654027,-12769.641014,-32.857064,-12883.657263,-4481.748281,1256.346852,-112.205757,12032.502834,16283.737574,-664.249142,2527.110580,-16956.994469,18184.440516,2565.600284,1429.885796,0.006438,-0.012813,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191455,0.000000
188.000000,17167.436143,19087.026308,-12834.908108,-80.175707,-12930.394760,-4510.604383,1217.231300,-163.547714,11996.002435,16265.789123,-672.072252,2513.721885,-16959.542568,18173.912844,2546.355432,1387.171613,0.006438,-0.012813,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191467,0.000000
190.000000,17195.487582,19111.233248,-12798.564172,-53.465373,-12899.929333,-4487.470327,1240.745335,-134.825723,12032.256965,16263.151617,-706.918622,2507.172824,-17000.334501,18163.005193,2759.501667,1752.309710,0.006438,-0.012813,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191480,0.000000
192.000000,17186.435126,19094.715309,-12799.972332,-60.416765,-12899.258780,-4503.652990,1235.291509,-135.853903,12003.669084,16279.826019,-657.655377,2524.182501,-16939.180128,18180.596016,2429.791085,1175.768814,0.006438,-0.012813,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191492,0.000000
194.000000,17164.150436,19085.551093,-12836.517434,-83.528469,-12929.098359,-4520.707371,1220.964041,-163.726528,12004.294932,16241.626888,-715.077009,2496.846318,-17008.537592,18142.642753,2770.722243,1751.035661,0.004219,-0.013406,1.002625,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740056.191504,0.000000
196.000000,17211.670245,19117.894068,-12773.306700,-36.209826,-12878.650472,-4484.810470,1256.548018,-113.949193,12023.539784,16282.061193,-677.481374,2519.510987,-16965.935167,18167.989632,2573.155173,1413.345505,0.004219,-0.013406,1.002625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191517,0.000000
198.000000,17173.895797,19092.010747,-12832.717637,-79.751024,-12931.847624,-4522.093179,1222.975698,-152.081269,11996.449470,16273.031088,-671.513459,2517.700495,-16959.184940,18166.469713,2547.294205,1361.780031,0.004219,-0.013406,1.002625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191529,0.000000
200.000000,17212.921943,19127.997056,-12787.969445,-45.932835,-12897.917676,-4493.304133,1250.669509,-113.010420,12039.968317,16279.043708,-693.954610,2523.668411,-16990.991472,18160.345335,2754.740745,1734.428314,0.004219,-0.013406,1.002625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191542,0.000000
202.000000,17222.399082,19130.880431,-12779.542837,-41.104858,-12891.502725,-4491.717159,1251.049489,-103.287411,12024.769130,16311.207868,-631.973223,2551.853961,-16919.264724,18190.073155,2419.509282,1170.359691,0.004219,-0.013406,1.002625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191554,0.000000
204.000000,17199.443841,19115.837707,-12819.664218,-64.887114,-12927.712551,-4510.045589,1234.352736,-131.629423,12031.809930,16278.194341,-682.756386,2529.658679,-16983.458934,18159.227748,2755.411298,1753.628463,0.004219,-0.013406,1.002625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191566,0.000000
206.000000,17226.288286,19133.607344,-12766.467067,-21.837654,-12885.087774,-4479.244885,1264.393480,-96.984219,12042.918747,16305.061138,-655.800182,2541.683917,-16944.544547,18177.824399,2556.324310,1424.722543,0.006000,-0.012000,0.998000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775740056.191579,0.000000
208.000000,17176.801524,19097.442221,-12831.443588,-69.178649,-12940.453045,-4516.080560,1226.350811,-152.707118,11998.483479,16282.754097,-664.807935,2527.825836,-16947.450274,18163.116951,2526.127103,1376.666293,0.006000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.191591,0.000000
210.000000,17197.588646,19114.161326,-12801.604009,-48.592692,-12917.341342,-4498.534441,1245.103925,-131.249443,12029.194776,16274.439248,-703.141177,2516.046466,-17003.486097,18144.766169,2741.664975,1750.007480,0.006000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.671859,0.000000
212.000000,17191.397213,19101.823163,-12800.441718,-52.057213,-12911.485185,-4497.170984,1240.186541,-130.936519,11995.175421,16287.783240,-658.884723,2528.764609,-16947.517329,18162.848730,2410.456826,1176.707587,0.006000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.671937,0.000000
214.000000,17167.592605,19090.490829,-12842.977088,-81.583867,-12941.950612,-4512.101950,1218.505349,-163.547714,11999.936342,16253.316850,-715.926375,2503.998876,-17010.303379,18131.489233,2751.969129,1757.964701,0.006000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.672000,0.000000
216.000000,17207.848097,19113.379015,-12782.202695,-39.696698,-12889.960455,-4478.261409,1252.144724,-120.274737,12011.112214,16282.351766,-687.472604,2515.442969,-16977.043984,18150.376457,2565.063842,1429.192892,0.008000,-0.012000,0.998000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775740056.672060,0.000000
218.000000,17169.336041,19086.869846,-12839.959602,-83.863745,-12930.148891,-4505.396426,1217.544224,-165.626426,11987.061737,16268.918367,-682.041130,2509.787978,-16964.884635,18148.655373,2535.626594,1373.335883,0.008000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.672129,0.000000
220.000000,17195.442879,19108.796908,-12801.447547,-52.817172,-12899.661112,-4483.916400,1242.824047,-136.725621,12025.394979,16267.756077,-711.366619,2506.435216,-16999.798059,18142.396884,2757.534713,1752.533228,0.008000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.672160,0.000000
222.000000,17205.210591,19111.635579,-12791.299855,-48.972672,-12892.419147,-4485.659836,1244.254559,-123.113408,12001.903296,16294.622874,-654.615540,2531.938557,-16929.814748,18164.726277,2432.182721,1177.109918,0.008000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.672190,0.000000
224.000000,17195.264065,19117.625847,-12821.005323,-65.647073,-12915.262629,-4502.781272,1233.592776,-135.362164,12012.498023,16272.427591,-698.201442,2523.131969,-16992.801963,18134.707884,2774.432632,1754.813105,0.008000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.672219,0.000000
226.000000,17241.196900,19146.660763,-12760.856779,-20.563605,-12867.027565,-4470.393595,1265.958102,-84.556649,12036.056761,16310.067929,-654.794354,2551.943368,-16954.021687,18161.373515,2583.436976,1429.662279,0.010000,-0.014000,0.994000,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,8.000000,0.000000,0.000000,0.000000,1775740056.672249,0.000000
