Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
202.000000,16644.628840,19587.571274,-9094.075453,984.393178,-8890.316950,-5126.752570,1445.286148,1074.828336,10711.000646,16789.758717,-386.662827,2858.296377,-13845.721048,18548.416322,4222.579804,4827.999154,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757162,0.000000
204.000000,16592.415165,19536.698703,-9150.781828,929.519645,-8937.032096,-5180.083833,1395.844089,1022.547605,10706.440891,16808.936514,-341.378193,2872.176811,-13799.028253,18576.043078,3254.168124,3745.593577,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757174,0.000000
206.000000,16613.559915,19563.006707,-9135.269718,944.584721,-8917.988410,-5163.498838,1413.144340,1040.853684,10694.795632,16757.482798,-412.613203,2838.671546,-13878.265188,18516.699197,4571.423479,5231.001107,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757185,0.000000
208.000000,16649.479169,19588.375937,-9089.113365,981.040416,-8876.056537,-5129.501835,1443.520360,1080.036292,10729.843167,16824.068645,-333.264510,2884.202049,-13787.159477,18579.418192,3489.353179,3997.162461,0.006000,-0.004000,0.998000,192.000000,0.000000,24.000000,127.500000,112.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775742353.757197,0.000000
210.000000,16580.032299,19534.083549,-9174.139401,909.805406,-8950.107867,-5189.650379,1377.560363,1004.621506,10690.437042,16771.899673,-388.741540,2844.460648,-13846.726876,18532.390122,3982.857344,4579.268942,0.006000,-0.004000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757209,0.000000
212.000000,16656.698782,19596.780192,-9083.704243,987.567125,-8864.858313,-5119.488254,1447.521323,1082.338522,10721.707132,16797.403013,-375.822231,2862.163229,-13832.533518,18551.366753,4236.862568,4833.050648,0.006000,-0.004000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757220,0.000000
214.000000,16596.617293,19542.577212,-9143.316346,933.408848,-8923.576346,-5158.760269,1396.447587,1025.118056,10716.566231,16821.274676,-331.878702,2875.507221,-13781.526838,18589.141201,3259.599597,3745.370060,0.006000,-0.004000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757231,0.000000
216.000000,16615.772738,19564.146646,-9129.793540,946.618729,-8914.300372,-5150.668937,1413.300802,1039.870207,10701.456452,16764.814170,-408.567537,2836.637537,-13867.715164,18528.970305,4573.703357,5238.734810,0.006000,-0.004000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757243,0.000000
218.000000,16652.742523,19589.694689,-9084.911237,983.409701,-8871.720299,-5120.985820,1443.989747,1078.896353,10737.599222,16829.388360,-328.660050,2883.419738,-13780.498657,18592.181038,3497.198641,4000.090539,0.008000,-0.012000,0.998000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775742353.757256,0.000000
220.000000,16575.763115,19526.819232,-9174.809954,907.167900,-8956.165189,-5190.075063,1378.365025,1001.067579,10688.380681,16768.569263,-391.624915,2837.933938,-13852.448923,18537.754540,3971.189734,4571.848163,0.008000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757267,0.000000
222.000000,16652.787227,19593.159210,-9088.867496,983.230887,-8883.991406,-5128.093675,1447.498971,1080.617437,10722.377684,16790.049289,-379.242048,2856.284720,-13834.969859,18548.438674,4228.994754,4831.642488,0.008000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757278,0.000000
