Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
84.000000,16258.278937,19068.474361,-15656.793494,666.327854,-15322.277286,-1710.780169,498.868584,-6505.095244,11211.523260,16608.731938,-3968.708690,2720.497873,-19126.365379,17240.839272,994.585573,-1028.426114,0.007250,-0.015000,1.004625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544268,0.000000
86.000000,16282.061193,19081.170151,-15618.102624,691.652380,-15291.610693,-1697.838509,509.552718,-6476.976750,11205.175365,16623.595849,-3944.121771,2729.751495,-19096.346986,17248.841196,897.668409,-1187.458776,0.007250,-0.015000,1.004625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544281,0.000000
88.000000,16269.007774,19079.761991,-15658.782799,670.015892,-15318.969228,-1701.660657,497.996866,-6497.473299,11183.672986,16615.057482,-3941.618376,2732.701925,-19093.932997,17246.158987,901.021171,-1168.750366,0.007250,-0.015000,1.004625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544293,0.000000
90.000000,16290.688967,19094.245922,-15628.764406,690.043055,-15295.723414,-1693.949305,508.569242,-6476.596770,11242.569833,16634.592907,-3951.520199,2741.419106,-19110.383881,17258.698315,977.888820,-1041.345422,0.007250,-0.015000,1.004625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544306,0.000000
92.000000,16293.639397,19097.129297,-15625.277534,692.121767,-15289.822553,-1693.815195,507.339896,-6472.327587,11198.693359,16643.265384,-3916.226794,2752.393812,-19062.506445,17270.947071,842.370193,-1268.260332,0.006625,-0.016500,1.004312,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775738287.544318,0.000000
94.000000,16287.403260,19098.135125,-15645.841139,682.398758,-15308.150984,-1680.694721,504.478872,-6486.386834,11240.200548,16635.777549,-3949.508542,2747.185856,-19105.354739,17267.571958,999.190032,-1018.948974,0.006625,-0.016500,1.004312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544330,0.000000
96.000000,16306.424595,19106.539381,-15604.646874,702.336514,-15272.634062,-1680.091224,513.777198,-6460.235293,11233.025638,16652.586061,-3925.301603,2758.719356,-19074.688145,17275.864455,908.553709,-1178.093395,0.006625,-0.016500,1.004312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544343,0.000000
98.000000,16282.575283,19091.742527,-15651.026744,673.793337,-15304.842926,-1694.105768,497.907459,-6493.695854,11205.577696,16634.972886,-3932.655326,2747.767001,-19080.454896,17266.186150,918.053200,-1172.192534,0.006625,-0.016500,1.004312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544354,0.000000
100.000000,16297.550952,19104.348910,-15626.663342,693.172299,-15288.257931,-1693.345808,508.815111,-6477.624950,11252.382249,16646.618145,-3952.078992,2749.823362,-19102.761937,17270.723554,989.332913,-1042.507713,0.006625,-0.016500,1.004312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544366,0.000000
102.000000,16290.331339,19094.223570,-15630.239621,689.126633,-15286.492143,-1690.350674,500.992000,-6481.536505,11195.720577,16643.578308,-3924.854568,2752.170295,-19064.786323,17272.042307,854.283673,-1271.680149,0.007313,-0.015250,1.001156,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775738287.544379,0.000000
104.000000,16276.115629,19088.590931,-15656.659383,677.928409,-15307.569838,-1690.954172,495.828747,-6503.687084,11231.326906,16632.558898,-3962.539609,2739.273338,-19109.892143,17265.806170,1003.012181,-1010.634126,0.007313,-0.015250,1.001156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544391,0.000000
106.000000,16301.440156,19102.963102,-15614.951028,700.906003,-15272.119972,-1677.856049,506.915213,-6473.869857,11224.442568,16646.126407,-3943.026536,2744.727164,-19082.891236,17272.444638,909.157206,-1171.745500,0.007313,-0.015250,1.001156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544403,0.000000
108.000000,16281.815324,19095.184695,-15656.771142,674.620351,-15298.785603,-1680.225334,492.677151,-6501.340151,11206.203545,16636.336343,-3939.606719,2740.927367,-19073.950538,17268.756600,917.740276,-1162.581284,0.007313,-0.015250,1.001156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544415,0.000000
110.000000,16296.075737,19101.756108,-15628.295020,693.261706,-15281.038318,-1679.890058,504.612983,-6484.755157,11255.332679,16644.427674,-3956.772859,2741.508513,-19097.263407,17269.047173,990.830480,-1030.415419,0.007313,-0.015250,1.001156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544427,0.000000
112.000000,16294.444060,19094.022404,-15627.713874,689.283096,-15276.545617,-1679.823003,499.650896,-6484.375177,11200.570905,16640.650230,-3924.943975,2742.067306,-19055.331535,17268.331917,853.411955,-1259.341986,0.007656,-0.013625,1.002578,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775738287.544439,0.000000
114.000000,16286.755060,19096.838724,-15649.663287,681.705854,-15292.862391,-1676.090261,499.360323,-6497.048616,11243.240385,16639.778511,-3954.962367,2739.273338,-19095.363509,17270.321223,996.798396,-1006.946088,0.007656,-0.013625,1.002578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544451,0.000000
116.000000,16299.204981,19100.035024,-15610.748900,698.335552,-15268.968376,-1676.760814,507.965744,-6472.506401,11230.365781,16651.960212,-3935.918681,2743.229597,-19071.491846,17276.892635,904.418636,-1169.309159,0.007656,-0.013625,1.002578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544463,0.000000
118.000000,16279.580150,19088.903855,-15652.166683,673.681578,-15296.617484,-1688.271962,495.202898,-6497.830927,11206.158841,16636.492805,-3935.829274,2735.719411,-19072.117695,17267.616662,914.298107,-1162.111898,0.007656,-0.013625,1.002578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544475,0.000000
120.000000,16291.985368,19097.799849,-15624.584630,687.673770,-15278.847847,-1683.287523,505.417646,-6482.005892,11255.802066,16647.914546,-3950.447315,2739.541559,-19094.424736,17270.656499,990.986942,-1033.924643,0.007656,-0.013625,1.002578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544486,0.000000
122.000000,16283.134077,19089.216779,-15624.405816,682.845793,-15279.093716,-1697.369122,501.036704,-6483.816383,11197.218144,16641.700762,-3920.495977,2741.419106,-19055.443294,17269.069525,858.597560,-1270.070823,0.007656,-0.013625,1.002578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544499,0.000000
