Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
134.000000,21472.963270,23805.367804,-15359.448237,2947.233969,-9904.393244,6065.123506,1643.814342,-14392.891752,12775.206599,23490.275263,-4069.112726,2125.539139,-13353.736800,21862.867101,3851.049107,5842.298966,0.001000,-0.013000,1.002000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775736641.124845,0.000000
136.000000,21481.680451,23817.236581,-15366.131409,2950.519675,-9916.686704,6069.213875,1650.922197,-14395.439851,12841.256004,23501.674652,-4083.037863,2129.026011,-13381.609426,21882.469580,3885.671960,5887.270676,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124857,0.000000
138.000000,21484.697936,23807.960607,-15340.650420,2951.972538,-9908.304800,6055.020518,1647.792953,-14375.680909,12807.303704,23498.165428,-4064.821191,2131.350593,-13358.654184,21872.120723,3853.708965,5849.987966,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124868,0.000000
140.000000,21478.662965,23811.492182,-15365.371450,2944.462352,-9927.460245,6060.854323,1651.928026,-14399.306703,12804.308570,23488.353013,-4065.849372,2128.802494,-13369.070097,21873.886511,3864.035471,5861.677928,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124880,0.000000
142.000000,21480.786381,23807.960607,-15344.226699,2950.966710,-9907.678951,6063.983567,1649.759907,-14387.795554,12842.999440,23496.578455,-4075.214753,2122.901633,-13374.881551,21878.870950,3882.006274,5867.735251,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124891,0.000000
144.000000,21473.186788,23801.836229,-15356.318993,2946.339899,-9913.490404,6055.668718,1645.915406,-14395.037519,12776.838276,23487.593053,-4066.542276,2121.135845,-13351.725143,21865.124627,3849.104506,5834.811131,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775736641.124903,0.000000
146.000000,21478.148875,23812.498011,-15368.366583,2947.815114,-9922.565213,6065.011747,1649.134058,-14401.810098,12834.706942,23496.623158,-4087.329398,2121.895805,-13386.638568,21880.010889,3886.431919,5883.560286,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124914,0.000000
148.000000,21489.570616,23817.303636,-15345.724266,2954.744155,-9908.550669,6064.005919,1647.211808,-14377.223179,12804.241515,23503.842772,-4073.068985,2129.070715,-13361.761077,21874.020621,3859.095735,5852.491361,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.604193,10.000000
150.000000,21480.898140,23822.109261,-15374.759182,2944.104724,-9917.580774,6074.399480,1648.619968,-14400.781918,12798.564172,23494.767963,-4073.806593,2130.098895,-13369.807705,21871.293708,3871.009215,5868.942245,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.604252,0.000000
152.000000,21485.323785,23818.734147,-15349.836987,2948.642129,-9907.433082,6064.989396,1647.480029,-14386.365042,12835.131626,23503.328681,-4079.618046,2127.729610,-13380.916522,21885.397659,3881.514535,5879.492269,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.604299,0.000000
154.000000,21478.774724,23808.228828,-15353.994412,2941.176646,-9911.232878,6064.408250,1645.535427,-14390.477763,12771.987947,23488.397716,-4063.949473,2125.159159,-13356.419010,21870.958432,3850.937349,5842.410724,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1775736641.604341,0.000000
156.000000,21484.094439,23819.359996,-15360.834046,2947.077506,-9920.844128,6069.169172,1653.045613,-14391.617702,12830.191890,23492.935120,-4077.829907,2126.209691,-13387.577342,21884.458886,3887.258933,5883.783803,0.001000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.604384,0.000000
