Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
18.000000,16873.577759,18853.584689,-13303.937114,-372.849449,-13828.666667,-3988.065301,1389.675008,-552.065736,11438.684039,15762.003155,-1478.523192,2595.216345,-17743.753522,16214.223649,2359.427793,279.441509,0.008000,-0.014000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933228,0.000000
20.000000,16851.158959,18846.275669,-13349.668783,-406.667639,-13861.747248,-3998.458862,1368.217333,-583.469937,11415.460576,15741.752475,-1493.252992,2582.721720,-17782.869075,16202.488983,2409.741570,368.133231,0.008000,-0.014000,1.006500,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1775739313.933255,0.000000
22.000000,16881.155000,18852.467102,-13318.376341,-382.930086,-13834.098140,-3974.341330,1384.802328,-559.866495,11455.693716,15756.303460,-1500.070274,2582.364092,-17792.927360,16209.082748,2474.896905,487.290381,0.008000,-0.014000,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933266,0.000000
24.000000,16855.383439,18837.893765,-13332.189719,-390.842604,-13845.653992,-3984.958408,1377.560363,-566.393204,11426.032952,15756.862254,-1468.867239,2592.377674,-17750.727266,16221.622076,2308.532871,191.666209,0.008000,-0.014000,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933278,0.000000
26.000000,16849.504930,18841.939430,-13351.523978,-393.636572,-13862.641318,-3984.913705,1376.576886,-573.545763,11444.853120,15743.182986,-1505.904079,2583.191107,-17808.014787,16210.133280,2507.172824,557.273693,0.008000,-0.014000,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933290,0.000000
28.000000,16867.721601,18850.231928,-13316.856422,-366.546257,-13840.669553,-3972.486135,1391.440796,-545.002585,11430.190376,15764.864178,-1479.819593,2597.898555,-17770.240339,16226.606515,2349.928302,290.885602,0.008000,-0.014000,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933303,0.000000
30.000000,16838.060837,18834.943334,-13357.424838,-395.648229,-13872.587844,-3991.306304,1371.838316,-573.970446,11411.034931,15751.810760,-1487.061559,2593.964648,-17795.475459,16218.828108,2392.933058,374.056443,0.007000,-0.015000,1.005250,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775739313.933316,0.000000
32.000000,16857.618613,18848.309678,-13321.013847,-372.603580,-13846.995097,-3978.476403,1388.356255,-553.920931,11450.463408,15764.640661,-1495.890498,2593.428206,-17803.946770,16219.632771,2464.838620,495.940506,0.007000,-0.015000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933327,0.000000
34.000000,16834.149281,18816.927828,-13331.519166,-386.439310,-13853.253585,-3990.456938,1377.381549,-566.035577,11405.357588,15755.409390,-1472.018835,2594.501089,-17765.568824,16224.058416,2297.736978,197.790587,0.007000,-0.015000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933338,0.000000
36.000000,16822.302857,18811.406948,-13345.645469,-395.827043,-13862.529559,-3995.664894,1375.168726,-578.083167,11433.900766,15733.884660,-1512.430789,2582.207630,-17794.871961,16208.345140,2508.603335,562.481649,0.007000,-0.015000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933350,0.000000
38.000000,16823.800424,18801.527476,-13314.174213,-374.414071,-13835.081617,-3977.358815,1386.434005,-560.000606,11412.420739,15742.579489,-1494.884669,2584.174583,-17781.706784,16218.716349,2357.863171,299.312210,0.007000,-0.015000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933362,0.000000
40.000000,16793.893790,18789.613997,-13358.855350,-401.996124,-13860.137923,-3988.266467,1367.613836,-589.639019,11399.032044,15725.525108,-1503.490091,2577.469060,-17785.640691,16215.251829,2402.030218,378.616199,0.008500,-0.015500,1.003625,192.000000,0.000000,40.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775739313.933373,0.000000
42.000000,16806.902505,18780.606244,-13322.086730,-376.738653,-13825.291553,-3972.620246,1385.785804,-563.710995,11429.095141,15735.046951,-1515.582385,2582.140575,-17789.440488,16222.650256,2475.679216,500.813186,0.008500,-0.015500,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933384,0.000000
44.000000,16783.030842,18768.044563,-13330.692152,-384.986446,-13832.444111,-3974.766013,1377.269790,-569.343635,11397.333312,15738.667934,-1477.092681,2591.282438,-17723.346379,16230.920402,2310.522176,200.025761,0.008500,-0.015500,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933396,0.000000
46.000000,16790.384566,18780.762706,-13341.152768,-386.953400,-13835.975687,-3964.886542,1376.375720,-575.825641,11430.883280,15724.452224,-1509.301544,2581.224153,-17799.185848,16218.425777,2513.923051,563.845106,0.008500,-0.015500,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933407,0.000000
48.000000,16794.407880,18780.449781,-13306.507564,-366.590961,-13814.719178,-3957.644577,1387.752758,-557.117231,11424.311867,15744.859367,-1487.441538,2588.779043,-17766.395839,16238.519995,2362.668796,302.463806,0.008500,-0.015500,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933419,0.000000
50.000000,16764.769466,18746.877461,-13355.904920,-400.029171,-13856.181664,-3983.974932,1364.462240,-595.606935,11396.573352,15722.284105,-1500.182033,2574.138650,-17776.074144,16224.170175,2413.787235,373.944685,0.007250,-0.017750,1.003812,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775739313.933430,0.000000
52.000000,16782.226179,18762.657793,-13324.590126,-378.996179,-13832.332353,-3971.837934,1379.907296,-574.350426,11412.376036,15723.200527,-1517.147007,2571.568200,-17791.340386,16221.376207,2479.858992,511.005582,0.007250,-0.017750,1.003812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933441,0.000000
54.000000,16763.048382,18745.826929,-13338.023524,-395.178842,-13841.563623,-3979.571638,1369.178458,-586.241554,11371.606454,15723.133471,-1490.950762,2572.328159,-17756.762237,16224.416044,2306.700028,206.127787,0.007250,-0.017750,1.003812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933452,0.000000
56.000000,16758.198054,18744.105845,-13353.982670,-402.353752,-13850.303155,-3980.108080,1367.815002,-596.210432,11392.281817,15702.145183,-1533.217911,2557.799525,-17778.666947,16208.725120,2510.145606,565.543838,0.007250,-0.017750,1.003812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933464,0.000000
58.000000,16781.130943,18764.244767,-13318.398692,-380.046711,-13820.173004,-3965.534743,1380.667255,-574.015149,11392.527687,15725.793329,-1506.999315,2573.512801,-17790.200447,16222.873774,2364.501639,302.195585,0.007250,-0.017750,1.003812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933476,0.000000
60.000000,16760.813208,18753.404171,-13366.901978,-407.338191,-13850.169045,-3980.152783,1360.215409,-605.508757,11383.832858,15720.853593,-1518.868091,2559.788830,-17765.837045,16215.609457,2401.784349,367.775603,0.006625,-0.017875,1.000906,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775739313.933488,0.000000
62.000000,16788.350557,18768.201026,-13333.083789,-382.527755,-13827.079693,-3969.334539,1378.543839,-579.558382,11427.374056,15729.056684,-1526.557091,2564.840325,-17804.907895,16216.503527,2475.545105,498.935640,0.006625,-0.017875,1.000906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933499,0.000000
64.000000,16761.260243,18754.767627,-13342.516225,-388.652133,-13837.227385,-3973.268446,1372.218296,-581.860612,11376.166210,15727.760282,-1490.883707,2577.200839,-17758.483321,16226.472405,2299.480414,196.695351,0.006625,-0.017875,1.000906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933510,0.000000
66.000000,16780.974481,18766.792866,-13354.385001,-393.323647,-13850.750190,-3978.454051,1370.586618,-588.543783,11399.344969,15713.499870,-1522.801998,2570.137688,-17813.088633,16211.608495,2501.540184,555.776126,0.006625,-0.017875,1.000906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933521,0.000000
68.000000,16822.436967,18801.169849,-13312.609591,-366.076871,-13816.753187,-3963.903065,1386.881040,-556.759603,11409.112681,15742.959469,-1493.945896,2583.548735,-17782.220874,16228.662876,2356.365604,293.567812,0.006625,-0.017875,1.000906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739313.933540,0.000000
