Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
136.000000,15999.110460,18687.243007,-8963.675375,933.431200,-8857.214017,-4963.473077,1478.478489,1214.526738,10512.539507,16204.478288,-291.377341,2900.965858,-13683.380328,17944.718056,3855.430049,4257.560284,0.011000,-0.016000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678670,0.000000
138.000000,16011.225106,18701.637531,-8950.666660,942.953043,-8843.735915,-4950.509065,1487.307428,1226.596680,10515.735807,16214.022483,-295.847690,2927.117399,-13692.432784,17961.839493,4182.458422,4925.720981,0.011000,-0.016000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678693,0.000000
140.000000,16006.017149,18686.438344,-8955.896968,932.715944,-8851.067287,-4961.707289,1479.886649,1219.086494,10529.526833,16213.418986,-284.917687,2900.429416,-13675.043127,17948.339039,3753.506095,4108.831776,0.011000,-0.016000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678716,0.000000
142.000000,15989.499210,18680.984519,-8967.721041,930.190197,-8854.688269,-4960.500295,1480.356035,1207.910622,10511.220755,16200.231457,-306.822396,2907.023180,-13699.205363,17946.819120,4086.256514,4712.172414,0.011000,-0.016000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678739,0.000000
144.000000,16013.817908,18698.173010,-8945.279890,940.762572,-8838.818531,-4956.700499,1484.871088,1227.647212,10520.764949,16214.402463,-291.109120,2912.164082,-13681.949816,17954.038734,3966.249998,4550.748116,0.009500,-0.013000,1.003500,192.000000,0.000000,32.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775742421.678762,0.000000
146.000000,15997.322321,18696.653092,-8964.681204,933.274738,-8851.201397,-4959.628577,1476.690349,1211.598660,10520.496728,16208.255733,-290.840899,2900.384712,-13680.273435,17944.606298,3851.339680,4258.499057,0.009500,-0.013000,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678785,0.000000
148.000000,16012.722673,18713.618066,-8950.107867,947.490447,-8842.484217,-4944.250577,1490.011989,1229.323593,10521.189633,16223.611381,-294.350123,2927.385620,-13690.666996,17966.667469,4180.066786,4920.602431,0.009500,-0.013000,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678821,0.000000
150.000000,16011.359216,18685.097240,-8958.601529,939.376764,-8847.401601,-4958.421583,1479.350207,1222.819236,10539.272194,16224.214879,-276.915762,2906.956125,-13672.629139,17954.776341,3748.521656,4113.547994,0.009500,-0.013000,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678846,0.000000
152.000000,16009.526373,18696.228408,-8966.625806,939.063840,-8850.284976,-4953.727717,1482.479451,1213.453855,10513.724150,16210.692073,-297.680533,2915.472140,-13698.579514,17951.468283,4089.385759,4712.865318,0.009500,-0.013000,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678867,0.000000
154.000000,16006.978274,18699.648225,-8949.280852,944.115334,-8840.919595,-4955.359394,1485.631047,1228.876558,10521.100226,16220.683303,-286.571716,2916.813244,-13685.660206,17954.753990,3973.290798,4552.513904,0.010750,-0.011500,1.000750,192.000000,0.000000,48.000000,127.500000,88.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775742421.678880,0.000000
156.000000,16002.954960,18699.983501,-8966.715213,938.840322,-8856.744630,-4954.353565,1480.825422,1218.080666,10520.004990,16210.625018,-289.544498,2907.224346,-13688.811802,17944.919222,3854.357166,4260.175438,0.010750,-0.011500,1.000750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678894,0.000000
158.000000,16013.817908,18703.202153,-8956.858093,949.435049,-8853.660089,-4944.496446,1488.737939,1228.921262,10522.351923,16223.901954,-292.360817,2933.867625,-13699.562991,17965.661641,4169.561466,4928.380838,0.010750,-0.011500,1.000750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678906,0.000000
160.000000,16002.798498,18687.377118,-8961.931939,934.101753,-8862.846656,-4970.133897,1476.980922,1217.924204,10525.123540,16212.748434,-285.610591,2901.055265,-13685.481392,17943.466359,3740.765600,4124.500349,0.010750,-0.011500,1.000750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678918,0.000000
162.000000,15998.462260,18692.093336,-8964.301224,936.247520,-8858.890397,-4959.963853,1485.273419,1217.343058,10512.338342,16198.264503,-299.379265,2908.565451,-13705.553258,17939.353638,4089.631628,4709.356095,0.010750,-0.011500,1.000750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678930,0.000000
164.000000,16008.989931,18698.731804,-8947.448009,938.616805,-8849.077982,-4964.434202,1488.201498,1230.463532,10532.141987,16215.922381,-283.151899,2917.215576,-13684.117935,17950.753027,3968.574580,4550.971633,0.010375,-0.010750,1.000375,192.000000,0.000000,40.000000,127.500000,88.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775742421.678941,0.000000
166.000000,16002.418518,18696.764850,-8965.552922,929.832569,-8862.019642,-4970.066842,1478.254971,1213.520910,10526.062313,16201.773727,-289.276277,2895.266163,-13688.320063,17928.557745,3855.407698,4253.201694,0.010375,-0.010750,1.000375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678953,0.000000
168.000000,16022.266867,18710.980560,-8953.281814,945.076459,-8850.419086,-4959.717984,1488.000332,1224.383858,10521.770778,16211.295570,-297.300553,2923.183492,-13697.528982,17947.288507,4183.151327,4919.842472,0.010375,-0.010750,1.000375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678965,0.000000
170.000000,15998.305797,18688.852333,-8957.841570,933.453552,-8857.929272,-4976.437089,1475.751576,1214.191462,10532.879595,16207.719291,-285.588239,2898.350704,-13679.647586,17933.877460,3751.807362,4119.270041,0.010375,-0.010750,1.000375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678976,0.000000
172.000000,16002.910257,18699.178839,-8967.296358,930.257252,-8859.896226,-4970.491525,1478.590247,1207.530642,10519.937935,16195.045852,-301.972068,2906.062055,-13702.245200,17931.955210,4094.325494,4703.522289,0.010375,-0.010750,1.000375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678988,0.000000
174.000000,16013.840260,18698.910618,-8947.671526,939.019136,-8850.508493,-4965.685900,1483.529983,1225.412038,10533.617202,16210.423852,-287.756358,2911.694695,-13685.973130,17939.107768,3977.627036,4556.000776,0.008188,-0.008375,0.998188,192.000000,0.000000,24.000000,127.500000,104.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775742421.679000,0.000000
176.000000,16000.608027,18708.208943,-8964.636500,936.403982,-8858.912749,-4956.968720,1479.730186,1212.828006,10523.536566,16200.320864,-288.471614,2896.920192,-13687.157772,17928.177765,3847.696346,4256.330938,0.008188,-0.008375,0.998188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679011,0.000000
178.000000,16015.114309,18716.814365,-8956.902797,946.104639,-8853.660089,-4949.547940,1485.072253,1222.819236,10531.717304,16215.229477,-294.573640,2923.943451,-13698.266589,17951.490635,4179.485640,4930.258385,0.008188,-0.008375,0.998188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679023,0.000000
180.000000,16016.075434,18712.209906,-8959.182675,939.108543,-8856.521113,-4959.338005,1476.802108,1221.835759,10541.373258,16219.476309,-278.502736,2905.793834,-13678.775868,17940.091245,3742.911368,4122.756913,0.008188,-0.008375,0.998188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679034,0.000000
182.000000,16021.037521,18715.026225,-8964.792963,938.996785,-8852.296633,-4951.000804,1483.529983,1216.493692,10529.124502,16212.569620,-292.651390,2916.120340,-13695.562028,17944.293373,4079.595694,4708.573783,0.008188,-0.008375,0.998188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679046,0.000000
