ch_0,ch_1,ch_2
-0.021489709979505278,0.008370831892534625,-0.029079670639475808
-0.02078013858408667,0.013094481801090296,-0.025857569198706187
-0.020747125745401718,0.01382680784445256,-0.020936618966516107
-0.021262812879285775,0.012369855539873242,-0.01806590262276586
-0.02196479545091279,0.009233433956978843,-0.020795505406567827
-0.022147740310174413,0.0032183115763473324,-0.02648974441399332
-0.02166289050364867,-0.004628342594514834,-0.031354760722024366
-0.02114082053594757,-0.008454464477836154,-0.03355657827341929
-0.02162144119211007,-0.006287857559073018,-0.03585516969906166
-0.02339838829357177,-0.003260902303736657,-0.042410250898683444
-0.02613696051412262,-0.004083743078808766,-0.05277365926303901
-0.029042446840321645,-0.005546083684748737,-0.05540378697332926
-0.03141703928122297,-0.004559983608487528,-0.04134137270739302
-0.03434918835409917,-0.0026653369786799885,-0.02591134216345381
-0.03579962867661379,-0.0011330728284519864,-0.022728214389644563
-0.03453441240708344,0.00045512700808103546,-0.031246931030182168
-0.03139968612231314,0.0017403201582055772,-0.04225075463182293
-0.02882523949665483,0.0033444871405663434,-0.04530432488536462
-0.027341955501469783,0.004291913683118764,-0.041644183511380106
-0.025841336537268944,0.0044541961869981606,-0.03951033068005927
-0.022884385543875396,0.004318076207709964,-0.04011610508314334
-0.019718794646905735,0.004310610620450461,-0.0390881032217294
-0.01868560866569169,0.0012410778253979515,-0.034925647923955694
-0.019530814824975096,-0.006053924153093249,-0.030794948543189093
-0.019794564650510438,-0.00946125692280475,-0.028446820579119958
-0.018598095266497694,-0.002670493813639041,-0.02277671592310071
-0.01720922409731429,0.002865445367206121,-0.016680420230841264
-0.014915358406142332,0.0016899230104172602,-0.018690177967073396
-0.013122807104082312,0.004168416126049124,-0.02744484845607076
-0.013321954611456022,0.009659684110374656,-0.03217201083316468
-0.015718544091214426,0.009420242349733599,-0.02880220017686952
-0.018597927919472568,0.00437030166722252,-0.022597572751692496
-0.02000163476623129,-0.00055788575537008,-0.018672129954211414
-0.0198971938516479,-0.006108466550358571,-0.01646715281822253
-0.01880585477920249,-0.01162977332569426,-0.01659858025959693
-0.017300353647442535,-0.016356820196961053,-0.021637915779137984
-0.01722713750496041,-0.018280596123076975,-0.02585235779406503
-0.018847587853088044,-0.0172331856447272,-0.021399990146164782
-0.018627224562806077,-0.013430433682515286,-0.012770973626174964
-0.018399998225504532,-0.009555967153573874,-0.007591118901473237
-0.01982646790565923,-0.009813966244109906,-0.005726341896661324
-0.021284398826537654,-0.014374920283444226,-0.004350273229647428
-0.022116755644674413,-0.019175204215571284,-0.00237180984186125
-0.020857833078480326,-0.02070451773761306,-0.002941065758932382
-0.019685659935930744,-0.01606728801561985,-0.006388381279975874
-0.021368323359638453,-0.006909730018378468,-0.013754353858530521
-0.02403947109996807,0.0033366450225003064,-0.02629148366395384
-0.02635553028085269,0.0108375834315666,-0.03630010905908421
-0.027141642931383103,0.012845829587604385,-0.037864214391447604
-0.027061556465923786,0.011689750863297377,-0.03582376302802004
-0.027611518817138858,0.011864385669468902,-0.037197420169832185
-0.03027928869414609,0.01384569077345077,-0.0419457683165092
-0.033428343158448115,0.012567888006742578,-0.04587919465848245
-0.03441600711084902,0.006480003776232479,-0.04753765824716538
-0.034557018807390705,-0.00040913411680776335,-0.047651046770624816
-0.0356430173269473,-0.005141585461387876,-0.04574933700496331
-0.037364341551437974,-0.00642850500298664,-0.04035461097373627
-0.03833789378404617,-0.004867350980930496,-0.03303178891655989
-0.03680271765915677,-0.004415901912580011,-0.025819643269642256
-0.03540304896887392,-0.008015043022169266,-0.017866252164822072
-0.03492774339974858,-0.014085029761190526,-0.009422144103155006
-0.03321983967907727,-0.01817501470213756,-0.004659419573727064
-0.030474680897896178,-0.019480003174976446,-0.005550833520828746
-0.027742909878725186,-0.020643645257223397,-0.010319314242224209
-0.025957528123399243,-0.02436813520034775,-0.013099807802063879
-0.026019517463282682,-0.030375815185834654,-0.014428219401452225
-0.02696103729249444,-0.033685490052448586,-0.01589055136719253
-0.028169357392471284,-0.030353407055372372,-0.017480044334661216
-0.026543770218268037,-0.025176166673190892,-0.0186339057108853
-0.02429886626487132,-0.02067761124635581,-0.018975348211824894
-0.022315442038234323,-0.017666490748524666,-0.02048788155661896
-0.021521298549487256,-0.015588664609822445,-0.022095709937275387
-0.022333777451422065,-0.012349738426564727,-0.02439530180708971
-0.023453358153346926,-0.007810845090716612,-0.028590528017957695
-0.02467088597768452,-0.004523969437286723,-0.03551189001882449
-0.024144308554241434,-0.003375910637259949,-0.04454619192983955
-0.02287734969286248,-0.003449608811934013,-0.051200055168010294
-0.022660391550743952,-0.003240402747906046,-0.052500592573778704
-0.021371171897044405,-0.001565679212944815,-0.050281993026146665
-0.019616079953266308,0.0003145943310300936,-0.04646457455237396
-0.01896706635307055,-0.0001881386140212271,-0.04028292096336372
-0.01915256871143356,-0.0031628912893211236,-0.03152413046336733
-0.020621691874112003,-0.002280284206790384,-0.020232235328876413
-0.023102149498299696,0.0013267367648950312,-0.008635688573122025
-0.024201995984185487,0.006342673714243574,-0.0011984556067545782
-0.022714842998539098,0.010995070624630898,-0.0035166144698450807
-0.019645529391709715,0.013766887605015654,-0.016435471479780972
-0.018820148397935554,0.013902805221732706,-0.032176205422729254
-0.020431341908988543,0.013600855709228199,-0.042146348278038204
-0.020981622583349235,0.014630865734943654,-0.04102449747733772
-0.0215503059735056,0.014946633200452197,-0.03355608714628033
-0.02227400182164274,0.012763659469783306,-0.025726831154315732
-0.021321016902220435,0.009913915164361242,-0.01630524820939172
-0.020371619029901922,0.008505523510393687,-0.0004824974553230277
-0.021220448616077192,0.007698370609432459,0.013628770830109715
-0.021431025743368082,0.006951075192773715,0.01756882920744829
-0.01995301863644272,0.01062071714841295,0.014162474144541193
-0.0181746763701085,0.018224342056782916,0.0022053231987229083
-0.018105922208633274,0.023721657271380536,-0.013046715139353182
-0.01838458229030948,0.02619400947878603,-0.02153273999283556
-0.01836208139138762,0.026893238100456074,-0.02121420402545482
-0.01874344343377743,0.025902510969899595,-0.018075395928462967
-0.019213446648791432,0.02262561429233756,-0.01526354935776908
-0.02066650995402597,0.018371903934166767,-0.015551118849543855
-0.02336111901968252,0.01495090236858232,-0.017569080227985978
-0.024155599021469243,0.012016469554509968,-0.01988286749110557
-0.023002361558610573,0.008426167369179893,-0.023760670956107788
-0.02329172275494784,0.0038084658626758028,-0.021332409232854843
-0.024490684154443443,-0.002922905878222082,-0.01576644899614621
-0.02474403299856931,-0.007879963959567249,-0.01571479697304312
-0.022777841877541505,-0.012064444490533788,-0.01907215846586041
-0.021180307157919742,-0.019120354409096763,-0.02117816256941296
-0.021706147890654393,-0.027773499823524617,-0.020420484361238778
-0.023698183213127777,-0.035895092878490686,-0.018967879441333935
-0.02541248068155255,-0.04352220639702864,-0.02040239814959932
-0.026671530577004887,-0.048996254918165505,-0.025418494260520674
-0.026506320864427835,-0.049919093726202846,-0.03197147816536017
-0.024924172976170667,-0.04757986971526407,-0.03511803879518993
-0.02343498999834992,-0.04421016637934372,-0.033866923331515864
-0.022658316083834507,-0.041138271626550704,-0.03573927824618295
-0.021812811610288918,-0.037306548620108515,-0.046326582378242165
-0.021895981262787245,-0.030117591450107284,-0.057940971601055935
-0.02355331162107177,-0.018686410840018652,-0.06136096635600552
-0.02394019247731194,-0.004386321052152198,-0.05593202877207659
-0.022999329303274862,0.008090014489425812,-0.04281099245417863
-0.02313993900315836,0.01551515561004635,-0.024992439648485743
-0.023161543140304275,0.018576805814518593,-0.014111289601714816
-0.022595197151531465,0.01823330057959538,-0.01634724139876198
-0.02232737278973218,0.01428974064765498,-0.02532332291593775
-0.02244433380838018,0.007372528671112377,-0.02936656164820306
-0.021542140530073084,0.0005011002599530912,-0.025616354832891375
-0.020269926608307287,-0.0038093562579888385,-0.020952980776201002
-0.020305964426370338,-0.007409291811200092,-0.023850805519032292
-0.021013085643062368,-0.013336191841517575,-0.02916158700827509
-0.022212538169696927,-0.020657385903177783,-0.027256026442046277
-0.02439702075207606,-0.028898937671328895,-0.019791084923781455
-0.026966779842041433,-0.03453117096796632,-0.013351339475775603
-0.029643331799888983,-0.03408995326026343,-0.007795638339302968
-0.03075922722928226,-0.029066830393276177,-0.0018335099412070122
-0.03201119034201838,-0.02335667704755906,-0.003796886858253856
-0.03307271981611848,-0.01950417208718136,-0.01349526246485766
-0.032638876291457564,-0.017103062418755144,-0.022932832507649437
-0.032635885872878134,-0.013212788871896919,-0.028740891139023006
-0.03233538882341236,-0.0056794592637743335,-0.03122087218798697
-0.03066472345381044,0.004989155513612786,-0.028563032174133696
-0.030061810321058147,0.01367483946523862,-0.02291527925990522
-0.03189195922459476,0.02381338163104374,-0.020474404664128087
-0.032577943784417585,0.038250203942880034,-0.02181190393457655
-0.030108403734629974,0.049971782573265955,-0.024125758500304073
-0.02603828215796966,0.05584239261224866,-0.026294726922060363
-0.023153426809585653,0.05532570867217146,-0.029096432626829483
-0.01795985190256033,0.04620459003490396,-0.03348091195221059
-0.01200395399791887,0.028121225113864057,-0.03695797931868583
-0.009738654625834897,0.007157185791584197,-0.03731697142939083
-0.011688335689541418,-0.010955795005429536,-0.033252352295676246
-0.015153284039115533,-0.02521628084650729,-0.02670293724804651
-0.019381466699996963,-0.034530898119555786,-0.021899782950640656
-0.02334164128114935,-0.03834357994492166,-0.02070773007289972
-0.02504793337720912,-0.03965738142142072,-0.02109136403305456
-0.023887967472546734,-0.04333209653850645,-0.018735905541689135
-0.024363636839552782,-0.04778553557116538,-0.014571272004104685
-0.025123888917732984,-0.04577077925205231,-0.013742690498474985
-0.024549432055209763,-0.03490982999210246,-0.015493182218051516
-0.024134742488968186,-0.02315829260624014,-0.018908107449533418
-0.02478134774719365,-0.01583761149959173,-0.022876280127093196
-0.026028315915027633,-0.011161807378812227,-0.026431938749738038
-0.028227705115568824,-0.00614104601481813,-0.028192664103698917
-0.030101529773673974,-0.0009300239867116034,-0.02780840077321045
-0.030861941922921687,0.0019192398212908302,-0.027570384190767072
-0.030349176086019725,0.0005791359285467479,-0.02840082197508309
-0.028740378184011206,-0.001985993094422156,-0.03104424467892386
-0.028367167033138685,-0.003664274117909372,-0.034291741030756384
-0.029604141673189588,-0.005714416602131678,-0.03722485780599527
-0.03038321119674947,-0.007055295554891927,-0.03626600300776772
-0.028161810405435972,-0.0037256049836287275,-0.034560907806735486
-0.025393428586539812,0.0008038480814320792,-0.03463620669208467
-0.02452354965498671,0.005938766662438866,-0.036022600397700444
-0.02351034345338121,0.012089107258361764,-0.036826917494181544
-0.02189022234233562,0.013703352124139201,-0.039118516724556684
-0.021076280972920358,0.00846184957481455,-0.04235593223711476
-0.020632989617297426,0.001934286274263286,-0.044073134631616995
-0.01951861850102432,-0.0010021901744039496,-0.04465460006031208
-0.018073133105644956,-0.00022568644908460556,-0.044752661779057235
-0.01688167503743898,0.002935589691333007,-0.04271763100405224
-0.016750891518313438,0.008498828719893936,-0.036365421692607924
-0.016341940863640048,0.01967878415598534,-0.027645832233247347
-0.015472183804376982,0.03002433368237689,-0.017652291717240587
-0.01492319643148221,0.032009596907300875,-0.007275533334905049
-0.014452372852247208,0.03046154415642377,-0.003921878487744834
-0.014789287888561375,0.027966456400463358,-0.006653878699580673
-0.01630015322007239,0.025624358386266977,-0.011658391485980246
-0.018850660126190633,0.021718962671002373,-0.019851231627399102
-0.019973887901869603,0.01297471044381382,-0.0338836653099861
-0.020135172235313803,0.0028570732411026256,-0.05098412657389417
-0.020495326680247672,-0.004852065103477798,-0.06247209967114031
-0.02011949436564464,-0.00734720379114151,-0.06648189446423203
-0.01921690818562638,-0.006977441444178112,-0.06460981239797547
-0.019226712538511492,-0.011826600712083746,-0.05724793300032616
-0.020870096705039032,-0.02380770274612587,-0.04383370833238587
-0.023165339371189475,-0.03994605503976345,-0.02583549212431535
-0.02483892058080528,-0.053019877668702975,-0.0007255975447151286
-0.027970958399237134,-0.05320314085111022,0.030567516660084948
-0.031774015951668844,-0.04261387584847398,0.056149143347283825
-0.03299212403362617,-0.0295527461275924,0.06079172089812346
-0.03213692252757028,-0.02018768464040477,0.04425043152878061
-0.02997614319610875,-0.014307714081951417,0.02404141559964046
-0.02892461998271756,-0.008531054845661856,0.016620950191281736
-0.030246104870457202,-0.004069727765454445,0.019040153347305022
-0.030724761018063873,-0.0019875944872183027,0.02369878529862035
-0.028151136575615965,0.000268741928266536,0.03136156374239363
-0.02602937092888169,0.004153991994826356,0.04309049836592749
-0.025682027626316994,0.0077918884926475585,0.04071962393936701
-0.025234106942662038,0.00958868895395426,0.016981257431325503
-0.022440321117755957,0.009893004062178079,-0.006558871973538771
-0.0207969278562814,0.007603820904478198,-0.016804753613541834
-0.020501407561823726,0.0038997191040834878,-0.023204127501230687
-0.02057783422060311,0.0016423554143329966,-0.03496017961879261
-0.020316285372246057,0.0020857844447164098,-0.044468142732512206
-0.02069332913379185,0.001355049107587547,-0.04682594953919761
-0.021557612853939645,-0.0008982223675957357,-0.044877502659801394
-0.021406207451946102,-0.004284956048650201,-0.043466679926496
-0.02087532266159542,-0.007723936505499296,-0.04589376112562604
-0.01937736124091316,-0.01042375970428111,-0.050990252930205315
-0.017575504898559302,-0.009139115718426183,-0.05417602733359672
-0.016725185560062528,-0.0014483019867839175,-0.05367226913222112
-0.01733326462272089,0.009478832907916512,-0.051813094614772126
-0.019157141650794074,0.014354478480527177,-0.05229492671787739
-0.02231970393040683,0.010577305147307925,-0.053383500926429406
-0.027268761186860502,0.0021269388525979593,-0.05279286051518284
-0.030674986192025244,-0.0032488087526871823,-0.05172567762201652
-0.03164285226375796,-0.003216598997823894,-0.05077811511000618
-0.03251547968829982,-0.00130457362956804,-0.05072739440947771
-0.03195958197466098,0.002148328348994255,-0.0523006783623714
-0.030628765671281144,0.007991838174348231,-0.054888449085410684
-0.029441287551890127,0.019011531549040228,-0.05442061956273392
-0.02864402085833717,0.02856869286915753,-0.04885442467639223
-0.029478129363269545,0.02593725912447553,-0.03979471148340963
-0.03178357655997388,0.010183917765971273,-0.034032866096822545
-0.030760049412492663,-0.006732630936312489,-0.03387828837730922
-0.02591825250419788,-0.016725301975384355,-0.03556708543328568
-0.02179273906222079,-0.02164843499485869,-0.036071371141588315
-0.0184178843483096,-0.02491324812581297,-0.030742132366867736
-0.017059826859622262,-0.026640447686077096,-0.020735387806780636
-0.018301514501217753,-0.026023264581453986,-0.008836310371407308
-0.019843682821374387,-0.02423933801765088,0.000511223277044337
-0.01942233575391583,-0.02300598134752363,0.00619183219896513
-0.01761140811140649,-0.02204990050813649,0.00829059808893362
-0.017104361177189276,-0.02393306203885004,0.0021474959339684574
-0.018548356820247136,-0.027977899662801065,-0.011596266631386243
-0.018886854377342388,-0.02645508538989816,-0.023930992028908804
-0.01897831680253148,-0.014963831745262723,-0.028060456315870397
-0.020571604181895964,-0.0007604005531902658,-0.026292702386854216
-0.023257112843566574,0.008468495252600405,-0.023390115529764444
-0.02615327321109362,0.010496377399249468,-0.021142706827959046
-0.02835760824382305,0.007903107871243265,-0.021805270080221817
-0.028759221095242538,0.005893616616958752,-0.02279510226799175
-0.029561977498815395,0.006264613602979807,-0.02481599040038418
-0.030796520150033757,0.006837698037998052,-0.02829716686392203
-0.030698876798851416,0.009327768566436134,-0.03076316716033034
-0.029080751119181514,0.014479445781034883,-0.03185880632372573
-0.02657466939126607,0.017981928976951167,-0.0323445929097943
-0.024057748305494897,0.017065034626284614,-0.031528561521554366
-0.021700172510463744,0.01254474318557186,-0.03036899033759255
-0.01959317160071805,0.005493798653333215,-0.03184111847076565
-0.01821585829020478,-0.0025513782020425424,-0.03441143417148851
-0.01755738048814237,-0.009313316695624962,-0.03591129643609747
-0.01611166044312995,-0.014419492799788713,-0.034145010431529954
-0.015143343262025155,-0.019137218259857036,-0.02988525193359237
-0.014562150681740604,-0.021664647647412494,-0.0279064588539768
-0.013603152183350176,-0.022272068235906772,-0.03471067611826584
-0.013959955140308011,-0.02399129698460456,-0.04357635407359339
-0.015785375580890104,-0.02998800846398808,-0.04810054451809265
-0.016612364561297,-0.037970603443682194,-0.049284437409369275
-0.018788647139444947,-0.03793476935243234,-0.05114395753480494
-0.022022763005224988,-0.029067270588711835,-0.05333628723747097
-0.023631837393622845,-0.021405963707366027,-0.05310598135110922
-0.02515630876587238,-0.01719178180792369,-0.04777465437655337
-0.027619047614280134,-0.013595345080830157,-0.034210170269943774
-0.030575214623240754,-0.010890649718930945,-0.017295691577601247
-0.03279430166003294,-0.007134392035368364,-0.0056356088862230536
-0.033682801586110145,-0.0015792642216183594,0.0001536778881927603
-0.03340828698128462,0.0010029693839896936,0.006187350209074793
-0.031575560569763184,0.0011783524769271025,0.007830721187929157
-0.02966614738397766,0.0012210940667500836,0.006770240815967554
-0.02951686838059686,0.0021073797142889816,0.005779061666544294
-0.03034594737982843,0.004980219273420516,0.0030968310511525488
-0.03104671122855507,0.0068857571022817865,-0.0015236460058076773
-0.030165927455527708,0.00672932264933479,-0.008314327715197578
-0.02816679079842288,0.008110329872579314,-0.017348114852211438
-0.026769150281324983,0.013030892660026439,-0.0262623761955183
-0.02612466414575465,0.01845898077590391,-0.03398860280867666
-0.026144738512812182,0.020219949874444865,-0.042880976252490655
-0.027134015908814035,0.01813285780372098,-0.04923593223793432
-0.02825783121807035,0.01657479333516676,-0.05124163726577535
-0.02836289604601916,0.015649855413357727,-0.05167299968888983
-0.02732379471126478,0.013496366591425613,-0.05008131483918987
-0.026199866624665447,0.010382103937445208,-0.04630447074305266
-0.02626207424327731,0.005118935405334923,-0.040974202420329675
-0.025934188670362346,0.0007116988172128913,-0.034187902201665565
-0.026017893105745316,0.0016096070112325833,-0.027830554245156236
-0.0251362598646665,0.009968730410037097,-0.022904949219082482
-0.02385607876931317,0.023706348656560294,-0.020441382730496116
-0.022587446437682956,0.037186262488830835,-0.018439437553752214
-0.020620027498807758,0.04170924148638733,-0.01994833473872859
-0.018039434507954866,0.034752920328173786,-0.024723445676499978
-0.016766494809417054,0.02108509943354875,-0.025807226847973652
-0.01718708335829433,0.0048427882575197145,-0.022391928723664023
-0.01821862497308757,-0.013916659554524813,-0.0167154248629231
-0.017796137399272993,-0.031355950341094285,-0.012247525774000678
-0.015614787116646767,-0.04333133983891457,-0.01118117415899178
-0.015828101822989993,-0.05064666402176954,-0.009985145879909396
-0.017418151401216164,-0.052894672990078107,-0.007976785127539188
-0.018608621758176014,-0.04862195783061907,-0.00418606623497908
-0.019588578652474098,-0.03888611900038086,0.0017372261709169834
-0.022275675291894004,-0.030798270017839968,0.006307046078291023
-0.02607416536193341,-0.028542559448396787,0.008052415978454519
-0.027891264835488982,-0.02988831329275854,0.006055175163055537
-0.026695721317082644,-0.032726449717301875,-0.0019442325083218748
-0.02452586886647623,-0.032747135264799,-0.013623985068988986
-0.02318609222129453,-0.02762502663244959,-0.021269779608701356
-0.022397556676878594,-0.021010022464906797,-0.022465563233708963
-0.023130065528675914,-0.016117161067086272,-0.023626067559234798
-0.0238152078964049,-0.011503662790346425,-0.024685283278813586
-0.023333734134212136,-0.009343343663203996,-0.025052557248272933
-0.023545086150988936,-0.010111591109307483,-0.022577056370209903
-0.024895609385566786,-0.007708958946750499,-0.013095692338538356
-0.026181258363067172,0.00037121193940947705,-0.0009106414609050262
-0.027066807888331823,0.007779511179251131,0.005094672360428376
-0.02826260242727585,0.011458313565526623,0.0030389639960048953
-0.02851910721801687,0.013165024029149208,-0.0037942236303933896
-0.02773228879959788,0.015552237528027035,-0.013064515769656282
-0.026655266992747784,0.017797057807911187,-0.020815476091229357
-0.025568973796907812,0.015954425180098042,-0.024736376872169785
-0.024776594727882184,0.011566011380637065,-0.02635157579788938
-0.026218791390419938,0.008117563993437216,-0.028835720513598062
-0.027363932531443425,0.005043265900894767,-0.0333989919454325
-0.02523758666939102,0.0032384577934863046,-0.039385671698255464
-0.023662707462790422,0.003957467924919911,-0.04319300933275372
-0.022884487407281995,0.004866416475124424,-0.042722847865661606
-0.024256822143797763,0.007079097031237325,-0.03884298712364398
-0.0264247883023927,0.010431835107738152,-0.0351253584085498
-0.027692036383086815,0.012214302842039615,-0.03378539258847013
-0.02631140705489088,0.012501861419877969,-0.0342599450959824
-0.023421091100317426,0.01271816472581122,-0.03687256685225293
-0.022548339984496124,0.011364435522409622,-0.043778560211649165
-0.024392098566750064,0.005865823823114624,-0.0549765391042456
-0.0261048880929593,0.0006457385666180926,-0.0636324766674079
-0.025904300855472684,0.0010187777661485597,-0.06541766924783587
-0.02472267806297168,0.005044551016908372,-0.05579038042924367
-0.02325710011064075,0.011601557162066456,-0.03728033334482461
-0.021175585061428137,0.01176616751763504,-0.022522070139530115
-0.019847197108902037,0.0034056802178383805,-0.015156137123994995
-0.01961081761692185,-0.006362010481097968,-0.01023413824441377
-0.021083415049361065,-0.01760050145094283,-0.00522237814948312
-0.022941461793379858,-0.028940457923454233,-0.0030484031867672456
-0.024392238628934138,-0.03470671799732372,-0.006907249371579383
-0.025200839445460588,-0.035005454265046865,-0.0172330310306279
-0.025971312425099313,-0.03325421130284667,-0.02871678771043662
-0.02624118496896699,-0.0317345438816119,-0.03533094786689617
-0.02409748049103655,-0.030740535294171423,-0.037772959331050515
-0.02150602449546568,-0.03154066507704556,-0.03980231849709526
-0.01974853512365371,-0.03358886897331104,-0.03904647019226104
-0.01796894684957806,-0.0332352465193253,-0.030732124287169427
-0.015821035049157217,-0.02901685547840316,-0.014157941222947557
-0.0142491217047791,-0.023697200958849862,0.001560753730700526
-0.014130266208667308,-0.01879499905044213,0.007076393103488954
-0.014074903447180986,-0.012723418876703363,0.0016678344536558143
-0.012971956493856851,-0.004765577159560053,-0.011553985132195521
-0.011329459994158242,0.007859345714678057,-0.027724701794795692
-0.011088664905400947,0.023643955501029268,-0.04129274020669982
-0.012776345101883635,0.03511218892526813,-0.046576413296861574
-0.015039987374620978,0.038045644032536075,-0.044109659938840196
-0.01801415055524558,0.03483896944089793,-0.04038967381347902
-0.02015959944401402,0.027463396691018716,-0.03825958265224472
-0.020483508706092834,0.015307259673136286,-0.03480009763734415
-0.021598498278763145,0.002958162667709985,-0.027328633223078214
-0.02497517198207788,-0.003466454927547602,-0.017781143469619565
-0.028838794605690055,-0.001230110115102434,-0.012509313819464296
-0.03169957562931813,0.00888476370164426,-0.008568815246690065
-0.033146414352813736,0.022577385607291944,-0.007815111530362628
-0.03351933628437109,0.03617619950091466,-0.015688701751059853
-0.03373133949935436,0.04610380347003229,-0.027350981326890178
-0.03310017200419679,0.04537708082352765,-0.03596122041926719
-0.03108861346845515,0.03536222720867954,-0.04257133332430385
-0.02836611201928463,0.02373114512010943,-0.04906013055006042
-0.026645706384442747,0.014551274944096804,-0.05285235238261521
-0.025578492568456568,0.006791221949242754,-0.05041601980337873
-0.023343147404375486,-0.005064040578872664,-0.04296364568290301
-0.021139772798051126,-0.02408228101558052,-0.035892317100660875
-0.01963506656466052,-0.0431098960689269,-0.030065293685765937
-0.020972769561922178,-0.05438291918835603,-0.019982742742286064
-0.023088261514203623,-0.06211003346834332,-0.010660020961950067
-0.023708096705377102,-0.07038230978650972,-0.005914344001212157
-0.023681408492848277,-0.07496877515222877,-0.004968645953340456
-0.023088843590812758,-0.07037028990453109,-0.004457880095287692
-0.023249269361258484,-0.05825818152516149,-0.0015593053603879525
-0.024959997972473502,-0.04565491690300405,0.00241333395933907
-0.026736452127806842,-0.037916011933702976,0.005382579274737509
-0.027587309887167066,-0.03357449531904422,0.0018680658513403614
-0.02719527947192546,-0.028928014216944575,-0.006168090294522699
-0.024847675376804546,-0.024008202672121115,-0.009998119821830187
-0.02076188138744328,-0.023606644390383735,-0.0087749531303416
-0.01805352258088533,-0.025441337129450403,-0.0037225900086923502
-0.015563813576591201,-0.02450078864058014,0.007481144621124258
-0.014343248039949685,-0.018685235772863962,0.015351415640907362
-0.0151823023770703,-0.007142557024053531,0.014516745977743994
-0.017235284758498892,0.00584591771257692,0.005519175829249434
-0.021303563698893413,0.01297372091357829,-0.003913924047083128
-0.02482193667674437,0.014429464499698952,-0.008060933396336623
-0.026093301130458713,0.013449984180624597,-0.01279511798202293
-0.025445338906138204,0.014966223716328386,-0.020729688912979327
-0.023784781660651788,0.02051423507509753,-0.028561014914885163
-0.023165841412264854,0.024595596187282354,-0.03457532147876918
-0.024200651751016267,0.02378564386162907,-0.038571932236664
-0.025223685952369124,0.020762745407409966,-0.04169068415649235
-0.025651488613220863,0.016901094568311237,-0.04369288944872096
-0.026688387151807547,0.013933149602962658,-0.04313097088015638
-0.02594470788608305,0.013285963177622762,-0.041595711081754416
-0.024961185772554018,0.013618263437820133,-0.0437622147728689
-0.024747901989030652,0.013431124898488633,-0.048064783186418936
-0.025603376343497075,0.011660267773550004,-0.049264184781350195
-0.02794951797113754,0.009373805369250476,-0.04491714935284108
-0.02917020356107969,0.00610659344602027,-0.036877052480122074
-0.026795494704856537,0.0020414711343619274,-0.03058687798329629
-0.02322581894986797,0.0010274529813614208,-0.032621675927657634
-0.022209505914361216,0.002293274746989482,-0.042286472307750955
-0.022821343009127304,0.0035513960483513074,-0.05040137330070138
-0.023403163140756078,0.004681036443798803,-0.050277678383281454
-0.023501004761783406,0.008433057701040525,-0.04358990554464981
-0.022530944988830015,0.012772773516189773,-0.037970607081661
-0.021703855964005925,0.01430680731573375,-0.0352105162164662
-0.023248489014804363,0.015311374227167107,-0.02914422657340765
-0.025654184355516918,0.013776362720818724,-0.02053712887573056
-0.02723666693782434,0.010587314136500936,-0.014759815712750424
-0.028032234695274383,0.007670476406929083,-0.011240138519497123
-0.028636128263315186,0.01013625933410367,-0.007883628313720692
-0.029684104447369464,0.01747278838593047,-0.004736588834930444
-0.030749652069061995,0.02233727900602389,-0.0031650231449020794
-0.03116020525339991,0.01895511923066806,-0.005788534963357961
-0.0318054408126045,0.008441269528702833,-0.012745818821713328
-0.030893155781086534,-0.003815522177319508,-0.019484630684019066
-0.028120306524215266,-0.015365130821010098,-0.023821370632504113
-0.02521796886867378,-0.024551520255045034,-0.02680707439139951
-0.023329250325332396,-0.03187790935044177,-0.02871216565836221
-0.025252116756746545,-0.035278950235806406,-0.03087161894654855
-0.028607471904251724,-0.03261148958699778,-0.03357145033078268
-0.02993542148033157,-0.025920784537447616,-0.0369238514394965
-0.028995928005315363,-0.02139394018740859,-0.03868815838359296
-0.02695601142477244,-0.018677254047361203,-0.0381764184567146
-0.02560495886427816,-0.014963766261644196,-0.03882026067003608
-0.02560153734521009,-0.012313297702348791,-0.042007770389318466
-0.025084815206355415,-0.010787757673824672,-0.04511195220402442
-0.023783337383065373,-0.008901883120415732,-0.04631118645193055
-0.02270906225021463,-0.004259149136487395,-0.04502279989537783
-0.02126717663486488,0.0008315334980579792,-0.04418932076077908
-0.018598619135445915,0.002128513642674079,-0.04445889499038458
-0.016360529116354883,0.0025013252979988465,-0.040117622120305896
-0.01419688942405628,0.004601899036060786,-0.030858504032948986
-0.01212666120409267,0.006487052360171219,-0.024997099899337627
-0.011078107490902767,0.005335540208761813,-0.02759743802016601
-0.011728088793461211,0.001320299134022207,-0.03343217395013198
-0.014482353435596451,-0.0015076219597176532,-0.0307532973238267
-0.017031792594934814,-0.002046106374109513,-0.01713340316200629
-0.01884937046270352,-0.002087770326397731,-0.005196038273425074
-0.020105182557017542,-0.0033713929497025674,-0.002703019845284871
-0.020475486962823197,-0.005565330411627656,-0.008444731975032482
-0.020362111172289588,-0.0067326295720704366,-0.018531320165493526
-0.020567362298606895,-0.004800950591743458,-0.027268162739346735
-0.022642212570644915,-0.0030516232527588727,-0.030143108233460225
-0.025475348593317904,-0.002081085085592349,-0.023892796889413148
-0.02769270577118732,-0.0018425885173201095,-0.011258162885496859
-0.028118511181673966,-0.003435006647123373,-0.0027022354061045917
