Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
210.000000,-934.459380,981.040416,-820.107856,687.562011,-26057.417817,-23871.216043,-4702.516461,-4961.796696,214.554395,-732.578425,-19747.945040,1796.342647,-14178.583226,-10544.189578,-9199.441576,-8569.569417,0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958033,0.000000
212.000000,-909.559537,1011.148216,-792.168175,715.434637,-26020.649197,-23834.894459,-4676.007292,-4938.193254,142.090040,-801.153577,-19822.733977,1725.062934,-14239.782302,-10616.475119,-9259.634824,-8623.705342,0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958044,0.000000
214.000000,-902.898717,1015.395047,-784.814451,724.889424,-26006.589950,-23820.142307,-4666.910132,-4931.778304,220.052924,-723.034230,-19747.229784,1798.957801,-14159.159560,-10539.406304,-9171.814820,-8534.454827,0.004000,-0.014000,1.012000,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772181042.958054,0.000000
216.000000,-964.321311,953.100735,-850.193304,661.276360,-26066.224404,-23877.116904,-4730.277327,-4993.446767,146.940368,-796.817338,-19818.733015,1726.851073,-14240.363448,-10607.400311,-9235.204367,-8593.821060,0.004000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958064,0.000000
218.000000,-901.132929,1020.647707,-771.224591,738.613396,-25991.547226,-23804.361976,-4652.359146,-4922.301164,169.113299,-769.056471,-19794.973111,1753.226132,-14218.615200,-10578.745375,-9195.999407,-8563.668557,0.004000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958075,0.000000
220.000000,-969.059881,950.753802,-845.387679,668.831249,-26063.430436,-23879.933224,-4720.844891,-4987.411796,172.108432,-764.720233,-19790.413355,1761.250408,-14206.880535,-10573.045680,-9184.600018,-8564.182647,0.004000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958085,0.000000
222.000000,-917.829683,1005.403817,-798.873699,721.067276,-26023.934904,-23834.290962,-4677.013120,-4936.628632,117.458417,-813.938774,-19841.218870,1713.440026,-14257.998974,-10621.794834,-9262.697013,-8615.792825,0.004000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958096,0.000000
224.000000,-887.274848,1033.052925,-771.090480,739.999204,-26010.456802,-23824.255028,-4655.644853,-4911.371161,225.931433,-708.416189,-19736.299781,1815.632202,-14167.407354,-10521.502557,-9182.811878,-8526.095274,0.004000,-0.014000,1.012000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772181042.958107,0.000000
226.000000,-937.074535,979.565201,-821.337202,678.621313,-26070.337125,-23892.539608,-4708.350266,-4960.992034,166.878124,-773.929152,-19795.666015,1755.707175,-14224.560764,-10582.969854,-9255.611510,-8617.603316,0.004000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958117,0.000000
228.000000,-861.570342,1060.858495,-734.903006,761.948617,-25988.663851,-23809.614636,-4625.514701,-4881.822155,203.557337,-743.508428,-19757.511587,1790.307676,-14178.359709,-10559.098191,-9223.380294,-8599.185479,0.004000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958127,0.000000
