Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
154.000000,8370.393022,6125.383809,-2560.749955,-7627.264574,-5805.016256,3045.089906,-15135.841386,-3226.161388,-881.217525,-1834.273557,-825.896958,-2219.930556,-2387.211011,-2478.517887,-12675.853095,1405.477691,0.010313,-0.013250,1.007531,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1773141539.756853,0.000000
156.000000,8409.553279,6163.135906,-2532.340888,-7598.967266,-5771.220418,3085.300694,-15101.754976,-3190.488004,-829.920272,-1762.993844,-752.113849,-2143.912273,-2301.670885,-2398.655104,-12596.750271,1442.693346,0.010313,-0.013250,1.007531,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756864,0.000000
158.000000,8347.393077,6105.535460,-2597.071540,-7647.917586,-5854.435963,3031.410638,-15170.575997,-3254.458696,-859.759850,-1803.405798,-809.289611,-2190.962695,-2348.810714,-2419.419875,-12649.522740,1423.068514,0.010313,-0.013250,1.007531,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756874,0.000000
160.000000,8405.306447,6163.292368,-2524.741295,-7587.567876,-5766.750069,3071.911999,-15090.132068,-3185.257695,-861.525638,-1799.449539,-803.254640,-2182.960770,-2357.885523,-2438.910596,-12641.476112,1421.146264,0.010313,-0.013250,1.007531,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756885,0.000000
162.000000,8363.128705,6121.740475,-2576.776156,-7622.816577,-5837.403934,3032.304708,-15144.111531,-3235.169141,-844.135981,-1771.174582,-771.649274,-2152.852971,-2334.885578,-2416.894128,-12614.318742,1444.012099,0.010313,-0.013250,1.007531,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756896,0.000000
164.000000,8358.814819,6117.538347,-2576.262066,-7621.721342,-5829.826692,3050.879008,-15140.758770,-3234.766809,-890.761720,-1837.738077,-840.202074,-2222.858634,-2395.257639,-2480.484841,-12680.569313,1410.797407,0.007156,-0.013625,1.007766,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1773141539.756907,0.000000
166.000000,8386.866258,6139.107780,-2543.382650,-7595.681560,-5801.819957,3086.351226,-15104.079557,-3200.389826,-860.408051,-1777.388367,-770.554038,-2151.869494,-2346.307319,-2398.923325,-12610.608352,1454.405660,0.007156,-0.013625,1.007766,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756918,0.000000
168.000000,8326.941231,6082.781384,-2603.285325,-7648.945767,-5865.522428,3024.928632,-15172.274729,-3264.896961,-884.525583,-1821.711877,-815.972783,-2204.820777,-2394.832956,-2450.757021,-12662.173827,1430.489293,0.007156,-0.013625,1.007766,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756929,0.000000
170.000000,8398.936200,6142.684059,-2533.726696,-7588.752519,-5776.316616,3094.777834,-15093.015443,-3196.232402,-875.853106,-1814.313449,-806.294478,-2199.992800,-2373.598799,-2430.014602,-12653.814275,1426.935366,0.007156,-0.013625,1.007766,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756939,0.000000
172.000000,8345.493179,6106.697751,-2580.352435,-7627.309278,-5818.963745,3059.663243,-15151.241738,-3249.898940,-864.006682,-1782.283399,-784.412120,-2170.309683,-2332.248072,-2411.820282,-12607.903791,1448.370689,0.007156,-0.013625,1.007766,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756950,0.000000
174.000000,8367.643758,6119.460597,-2564.885028,-7614.188804,-5805.910326,3067.329892,-15138.523595,-3231.704620,-892.549860,-1829.758505,-841.274958,-2225.853768,-2386.786328,-2449.885303,-12675.383708,1414.686610,0.007156,-0.013625,1.007766,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756960,0.000000
176.000000,8397.572744,6150.462467,-2533.123199,-7589.847754,-5757.161171,3097.392988,-15104.280723,-3199.406350,-842.772525,-1760.222228,-763.915570,-2149.611968,-2326.123694,-2395.659971,-12600.125384,1449.354166,0.008000,-0.014000,1.006000,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1773141539.756971,0.000000
178.000000,8337.982993,6093.554925,-2595.484566,-7644.475418,-5856.134696,3032.394115,-15169.994851,-3259.912522,-872.075662,-1799.896574,-812.664725,-2198.785806,-2370.268389,-2433.188550,-12657.547016,1426.063648,0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756982,0.000000
180.000000,8413.174261,6162.197132,-2516.605260,-7592.909943,-5766.101869,3090.083967,-15091.584932,-3184.408329,-866.577133,-1796.364998,-797.599649,-2190.135680,-2353.437525,-2426.259509,-12647.756952,1420.632174,0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.756993,0.000000
182.000000,8367.017909,6117.046609,-2569.020101,-7633.008973,-5821.735361,3050.074345,-15149.498302,-3237.069039,-832.378964,-1768.402966,-761.948617,-2156.183381,-2320.334592,-2403.214860,-12605.892134,1431.584529,0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757004,0.000000
184.000000,8358.300729,6106.496585,-2570.227095,-7627.421037,-5815.007486,3061.563142,-15145.765560,-3241.964071,-896.774339,-1842.543702,-847.712260,-2233.810989,-2405.561794,-2471.253570,-12678.065917,1409.165729,0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757015,0.000000
186.000000,8395.382273,6140.694754,-2540.968661,-7594.765138,-5781.301055,3096.074235,-15107.029987,-3205.620135,-841.990214,-1776.494298,-776.589009,-2159.603198,-2322.793284,-2407.439340,-12608.753158,1444.056802,0.008000,-0.012000,1.008000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1773141539.757026,0.000000
188.000000,8334.876100,6086.558829,-2603.888822,-7654.399592,-5837.314527,3038.339679,-15175.627491,-3265.388699,-880.345807,-1825.109342,-824.466446,-2212.040390,-2369.799002,-2419.308116,-12657.926996,1421.325078,0.008000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757037,0.000000
190.000000,8407.698084,6155.804533,-2523.824873,-7582.203458,-5793.102776,3088.027607,-15094.803583,-3187.962256,-868.722900,-1805.193937,-805.646277,-2197.198832,-2361.528857,-2426.572433,-12657.524664,1418.888738,0.008000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757048,0.000000
192.000000,8353.584511,6105.535460,-2570.092984,-7625.230566,-5850.591463,3030.583624,-15148.984212,-3241.427629,-850.953263,-1777.455423,-769.794079,-2160.765488,-2342.127543,-2432.495646,-12624.689952,1432.322136,0.008000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757059,0.000000
194.000000,8353.718621,6099.858117,-2570.361205,-7619.821444,-5829.781989,3055.103487,-15142.323392,-3240.846484,-900.685895,-1847.103458,-849.589807,-2235.621480,-2416.625907,-2488.665579,-12690.605246,1397.833395,0.008000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757070,0.000000
196.000000,8390.308427,6139.197187,-2538.129990,-7589.087795,-5770.527514,3080.070386,-15103.721929,-3204.480196,-851.556760,-1776.695463,-776.410195,-2156.317491,-2330.951671,-2396.285820,-12620.979562,1431.249253,0.014000,-0.014000,1.010000,192.000000,0.000000,56.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1773141539.757081,0.000000
198.000000,8325.555423,6076.120564,-2602.860642,-7647.559958,-5833.112399,3028.661374,-15180.634282,-3281.012569,-880.591676,-1816.325106,-830.791990,-2209.157015,-2374.269351,-2435.043744,-12663.224359,1410.462130,0.014000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757091,0.000000
200.000000,8405.641723,6145.478028,-2528.764609,-7589.892458,-5754.590720,3104.120863,-15102.604342,-3204.815472,-880.234048,-1818.873205,-827.953318,-2215.706076,-2354.711575,-2420.872738,-12647.220510,1418.285241,0.014000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757102,0.000000
202.000000,8376.718566,6118.410065,-2568.684825,-7630.036191,-5820.148387,3068.335720,-15154.303927,-3243.975728,-836.111705,-1776.114318,-774.957332,-2172.209581,-2318.188824,-2394.497680,-12613.447024,1437.753610,0.014000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757113,0.000000
204.000000,8383.647607,6125.495568,-2563.946255,-7617.139234,-5821.400085,3056.824572,-15144.513863,-3234.029202,-872.969731,-1834.944109,-835.463504,-2236.895530,-2394.251811,-2445.482009,-12689.733528,1401.655543,0.014000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757123,0.000000
206.000000,8411.564936,6148.808437,-2528.764609,-7600.375426,-5781.278703,3082.372616,-15107.924057,-3201.015675,-831.820170,-1769.297036,-755.824239,-2157.032747,-2312.802054,-2394.251811,-12619.012608,1437.373631,0.014000,-0.010000,1.002000,192.000000,0.000000,56.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1773141539.757134,0.000000
208.000000,8340.508740,6084.748338,-2594.836366,-7669.487020,-5835.436980,3014.266850,-15181.550703,-3273.010644,-872.634455,-1829.780856,-817.559757,-2218.924727,-2377.219782,-2464.391585,-12653.434295,1409.433950,0.014000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141539.757145,0.000000
210.000000,8409.754444,6152.965862,-2524.785998,-7613.361789,-5752.467305,3084.674845,-15104.548944,-3202.088559,-873.237952,-1821.354249,-813.335277,-2219.371762,-2371.855363,-2411.373247,-12651.199120,1399.621534,0.014000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141540.237839,0.000000
212.000000,8365.319176,6108.865870,-2575.055072,-7609.852566,-5822.182396,3044.687574,-15155.600328,-3249.854237,-845.857065,-1789.547716,-782.445166,-2173.282465,-2321.139255,-2420.783331,-12626.276925,1432.188026,0.014000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141540.237915,0.000000
214.000000,8382.552371,6130.189434,-2563.812144,-7605.561031,-5813.711085,3072.202572,-15145.072656,-3234.655051,-884.078548,-1842.744868,-847.824019,-2235.465018,-2398.990381,-2495.326399,-12687.967740,1398.302781,0.014000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141540.237948,0.000000
216.000000,8425.870052,6172.523638,-2523.891929,-7579.767117,-5784.027968,3093.481433,-15105.040682,-3190.867983,-829.339126,-1753.851980,-757.098288,-2145.789819,-2314.299621,-2392.418968,-12617.224469,1435.764305,0.016000,-0.010000,1.004000,192.000000,0.000000,64.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1773141540.237964,0.000000
218.000000,8356.713755,6106.273068,-2594.970476,-7633.679525,-5865.231856,3023.676935,-15177.437982,-3260.180743,-865.772470,-1798.153138,-807.724989,-2198.852861,-2359.986587,-2424.940756,-12665.951272,1407.466997,0.016000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141540.238012,0.000000
220.000000,8424.350133,6172.970673,-2520.717981,-7584.215115,-5776.383671,3081.925581,-15099.899781,-3190.800928,-863.738461,-1800.298905,-805.400408,-2193.488442,-2361.461802,-2422.146788,-12661.950310,1403.376627,0.016000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141540.238070,0.000000
222.000000,8381.971226,6133.341030,-2570.987054,-7620.648458,-5823.411742,3067.575761,-15156.874377,-3247.864932,-840.090315,-1762.949140,-775.672588,-2163.492401,-2325.006106,-2355.560941,-12616.062178,1427.538863,0.016000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141540.238124,0.000000
224.000000,8400.254953,6147.065001,-2561.576970,-7613.384141,-5791.962837,3084.250162,-15148.313659,-3238.052516,-877.015397,-1822.538891,-842.280786,-2234.593300,-2373.487040,-2441.413992,-12682.692728,1403.153110,0.016000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141540.238178,0.000000
226.000000,8436.867110,6177.373967,-2520.472112,-7580.907056,-5752.444953,3100.701046,-15110.740377,-3201.440358,-810.116626,-1752.466172,-752.694995,-2154.708165,-2292.774891,-2389.647351,-12601.824117,1433.797352,0.010000,-0.006000,1.006000,192.000000,0.000000,40.000000,127.500000,104.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1773141540.238237,0.000000
228.000000,8366.481467,6110.922231,-2589.829575,-7639.759200,-5836.174588,3056.779868,-15184.188209,-3271.513077,-841.833751,-1801.461196,-806.987382,-2211.906280,-2356.410307,-2435.021393,-12655.289490,1421.638003,0.010000,-0.006000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773141540.238263,0.000000
