Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
252.000000,19339.399855,17014.550211,-3822.997668,-17399.290788,-16605.580342,-1906.715561,-19097.464573,-9315.581240,11178.397975,-8726.411608,-958.420450,7409.603287,20074.660489,21925.340226,4645.452457,2264.343472,0.005156,-0.012656,1.006281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659959,0.000000
254.000000,19362.220986,17041.193490,-3812.671162,-17374.972090,-16579.741726,-1881.614552,-19074.330518,-9297.342217,11192.233705,-8702.629352,-938.415639,7439.264052,20094.330024,21949.256593,4653.163809,2273.440632,0.005156,-0.012656,1.006281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659972,0.000000
0.000000,19335.845928,17016.315999,-3831.804255,-17398.866105,-16616.622104,-1908.637811,-19100.638521,-9318.263449,11184.544705,-8702.204669,-948.876256,7429.272822,20087.892722,21949.793035,4641.675012,2274.267647,0.005156,-0.012656,1.006281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659984,0.000000
2.000000,19348.675829,17034.040932,-3817.946174,-17384.560988,-16602.831078,-1892.321037,-19083.070050,-9302.237249,11185.572885,-8713.201727,-949.680918,7424.690714,20077.029774,21942.863994,4645.810085,2277.106318,0.004578,-0.012328,1.007141,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770802881.659997,0.000000
4.000000,19339.936297,17022.574487,-3821.634212,-17391.691195,-16596.192610,-1904.033351,-19086.914550,-9308.674551,11184.745870,-8697.644913,-940.114372,7438.951127,20088.898550,21953.503424,4650.302786,2274.737033,0.004578,-0.012328,1.007141,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660010,0.000000
6.000000,19334.571878,17016.271295,-3826.082209,-17401.369500,-16603.412223,-1916.237404,-19096.011710,-9314.620115,11175.045213,-8727.484492,-956.095869,7408.664514,20076.448628,21930.928162,4650.392193,2269.350263,0.004578,-0.012328,1.007141,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660023,0.000000
8.000000,19348.564070,17035.471444,-3813.922860,-17382.616387,-16584.770868,-1895.316171,-19076.968023,-9300.762034,11188.858591,-8708.887840,-938.348584,7431.999735,20091.156076,21936.963133,4655.287225,2275.653455,0.004578,-0.012328,1.007141,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660035,0.000000
10.000000,19330.012122,17014.729025,-3823.958793,-17402.755308,-16594.315063,-1905.799139,-19099.118602,-9317.548194,11182.465992,-8709.848965,-947.088116,7426.367095,20090.709041,21939.086549,4655.354280,2274.111184,0.004578,-0.012328,1.007141,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660048,0.000000
12.000000,19341.120939,17026.486042,-3815.755703,-17391.557085,-16589.040052,-1913.890471,-19087.540399,-9307.378150,11190.847896,-8719.437864,-946.194046,7424.489549,20086.350451,21937.119596,4657.567103,2272.278341,0.004578,-0.012328,1.007141,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660061,0.000000
14.000000,19334.437768,17018.148842,-3820.673087,-17393.546390,-16594.248008,-1917.667916,-19090.289663,-9316.005923,11185.751699,-8707.390273,-941.075497,7434.681944,20093.704175,21943.892174,4651.934463,2271.227809,0.004000,-0.008000,1.010000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770802881.660074,0.000000
16.000000,19323.083082,17005.900086,-3830.329040,-17405.370463,-16606.407357,-1911.409427,-19103.231323,-9326.824168,11170.194885,-8732.692448,-960.409756,7404.171813,20078.460285,21928.938857,4652.314443,2274.111184,0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660086,0.000000
